product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2903,"Gel rửa tay khô Natural Hand Sanitizer trà xanh và sả chanh làm sạch tay, khử mùi, dưỡng ẩm (120ml)",Nước rửa tay,>>Chăm sóc cá nhân>>Vệ sinh cá nhân>>Nước rửa tay,"Natural Hand Sanitizer làm sạch vi khuẩn và bụi bẩn bám trên tay, ngăn ngừa các bệnh lây nhiễm qua tay.",Chai x 120ml,"<p>Natural Hand Sanitizer làm sạch vi khuẩn và bụi bẩn bám trên tay, ngăn ngừa các bệnh lây nhiễm qua tay.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028200_gel_rua_tay_kho_natural_hand_sanitizer_la_beaute_120ml_5244_62ba_large_037879fcc6.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028200_gel_rua_tay_kho_natural_hand_sanitizer_la_beaute_120ml_1626443151_8530f7c11f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028200_gel_rua_tay_kho_natural_hand_sanitizer_la_beaute_120ml_5683_62ba_large_6aa53f40d0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028200_gel_rua_tay_kho_natural_hand_sanitizer_la_beaute_120ml_1431_62ba_large_a7113f9883.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/gel-rua-tay-kho-natural-hand-sanitizer-la-beaute-120ml-28511.html
