product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2851,"Trà thảo dược Kamigan không đường 290ml thanh nhiệt, lợi tiểu, mát gan",Thực phẩm - Đồ uống,>>Chăm sóc cá nhân>>Thực phẩm - Đồ uống,"Trà thảo dược Kamigan không đường giúp thanh nhiệt, lợi tiểu, mát gan và mang lại cảm giác sảng khoái tự nhiên mỗi ngày.",Thùng 24 Chai,"<p>Trà thảo dược Kamigan không đường là sự kết hợp giữa thảo dược thiên nhiên Cúc Hoa, Actiso và nước ion hóa theo công nghệ Nhật Bản, giúp thanh nhiệt, lợi tiểu, mát gan và mang lại cảm giác sảng khoái tự nhiên mỗi ngày. Sản phẩm không chứa đường, phù hợp cho người bị tiểu đường.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09470_86949a83ba.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09472_8b6f109711.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09473_301fa3cfc8.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09475_53d07fe17f.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tra-thao-duoc-kamigan-290-ml-khong-duong.html
