product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2862,"Nước yến sào cao cấp Nunest Kids vị chuối tăng cường sức khoẻ, ăn ngon (6 hũ x 70ml)",Nước Yến,>>Chăm sóc cá nhân>>Thực phẩm - Đồ uống>>Nước Yến,"Nước yến sào cao cấp cho trẻ em Nunest Kid vị chuối bồi bổ và tăng cường miễn dịch, giúp ăn ngon.",Hộp 6 Hũ x 70ml,"<p>Nước yến sào cao cấp cho trẻ em Nunest Kid vị chuối là sản phẩm kết hợp giữa yến sào thiên nhiên từ Khánh Hòa, Ninh Thuận cùng chiết xuất chuối tự nhiên và các dưỡng chất bổ dưỡng. Sản phẩm giúp bồi bổ cơ thể, tăng cường sức khỏe và hỗ trợ giai đoạn ốm yếu, đặc biệt tăng sức đề kháng với beta glucan, giúp trẻ ăn ngon.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_01795_a7d58eac3b.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_01800_faf5e6b57e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_01796_09ad00bffa.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_01797_29ada9a854.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_01798_94bbcbfa99.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_01799_ad7ae9ecc1.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_01803_f32f9a0865.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_01804_43628e9fc1.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_01805_33d8b2f98b.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/nuoc-yen-sao-cao-cap-cho-tre-em-nunest-kid-vi-chuoi-6-hu-x-70-ml.html
