product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
10054,Thuốc Zlatko-50 DaviPharm điều trị đái tháo đường tuýp 2 (3 vỉ x 10 viên),Thuốc trị tiểu đường,>>Thuốc>>Thuốc tim mạch &amp; máu>>Thuốc trị tiểu đường,"Thuốc Zlatko-50 được chỉ định dùng tron&nbsp;đơn trị liệu hoặc kết hợp với các thuốc khác như metformin, sulfamid hạ đường huyết, chất chủ vận PPARy để cải thiện kiểm soát đường huyết ở bệnh nhân <a href=""https://nhathuoclongchau.com.vn/benh/benh-tieu-duong-289.html"">đái tháo đường tuýp 2</a>.","<a class=""text-blue-500"" href=""/thanh-phan/sitagliptin""><span class=""css-1l7n2ui"">Sitagliptin</span></a>",Việt Nam,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00020213_zlatko_50_davipharm_3x10_5010_63d7_large_24686a767a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00020213_zlatko_50_davipharm_3x10_1675044948_9200a1815e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00020213_zlatko_50_davipharm_3x10_9451_63d7_large_ce22414f50.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00020213_zlatko_50_davipharm_3x10_9806_63d7_large_b7f4de45d6.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00020213_zlatko_50_davipharm_3x10_5540_63d7_large_59bd6f1b51.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00020213_zlatko_50_davipharm_3x10_8108_63d7_large_224321f3ba.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00020213_zlatko_50_davipharm_3x10_7183_63d7_large_a05858688d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00020213_zlatko_50_davipharm_3x10_2405_63d7_large_c2e1de1295.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00020213_zlatko_50_davipharm_3x10_6727_63d7_large_6fc6e7b16f.jpg,https://nhathuoclongchau.com.vn/thuoc/zlatko-50-davipharm-3x10-20494.html
