product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
10279,"Thuốc Hoạt Huyết Dưỡng Não Fito giúp tăng tuần hoàn máu não, cải thiện trí nhớ (40 viên)",Thuốc tăng cường tuần hoàn não,>>Thuốc>>Thuốc tim mạch &amp; máu>>Thuốc tăng cường tuần hoàn não,Thuốc Hoạt huyết dưỡng não Fito 40 viên lọ được chỉ định dùng trong các trường hợp sau:,"<a class=""text-blue-500"" href=""/thanh-phan/bach-qua""><span class=""css-1l7n2ui"">Bạch quả</span></a>, <span class=""css-1l7n2ui"">Đinh lăng khô</span>",Việt Nam,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003788_hoat_huyet_duong_nao_fito_40_vien_lo_3710_5d2c_large_b0aee02773.jpg,https://nhathuoclongchau.com.vn/thuoc/hoat-huyet-duong-nao-fito-40-vien-lo-17215.html
