product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
5621,"Viên nang Linh Chi-f Fito điều hòa huyết áp, tăng khả năng miễn dịch (40 viên)",Thuốc bổ,>>Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,<strong>Thuốc Linh Chi - f</strong> được chỉ định dùng trong các trường hợp sau:,"<span class=""css-1l7n2ui"">Nấm linh chi, </span><span class=""css-1l7n2ui"">Đương quy</span>",Việt Nam,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/linhchif_4e7a9b8cb1.jpg,https://nhathuoclongchau.com.vn/thuoc/linh-chi-f-fito-17143.html
