product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
9414,"Thuốc Coreprazole 20mg Stallion điều trị bệnh dạ dày thực quản, loét tá tràng (10 vỉ x 10 viên)",Thuốc dạ dày,>>Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc dạ dày,"Bệnh lý hồi lưu dạ dày thực quản, loét tá tràng &amp; hội chứng Zollinger-Ellison.",,VN-18864-15,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014720_coreprazole_10x10_1082_6127_large_d0da4ea1a5.jpg,https://nhathuoclongchau.com.vn/thuoc/coreprazole-10x10-15443.html
