product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
9826,Dung dịch Stasamin 1200mg/6ml Hataphar điều trị triệu chứng chóng mặt (6 vỉ x 5 ống x 6ml),Thuốc tăng cường tuần hoàn não,>>Thuốc>>Thuốc tim mạch &amp; máu>>Thuốc tăng cường tuần hoàn não,Thuốc Stasamin 1200mg/6ml Hataphar 6X5 được chỉ định dùng trong các trường hợp sau:,"<a class=""text-blue-500"" href=""/thanh-phan/piracetam""><span class=""css-1l7n2ui"">Piracetam</span></a>",VD-21301-14,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018622_stasamin_1200mg6ml_hataphar_6x5_7002_5bce_large_833458fc26.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018622_stasamin_1200mg6ml_hataphar_6x5_1069_5bce_large_107c2e4d40.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018622_stasamin_1200mg6ml_hataphar_6x5_1485_5bce_large_429d676343.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018622_stasamin_1200mg6ml_hataphar_6x5_6641_5bce_large_f0b906de46.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018622_stasamin_1200mg6ml_hataphar_6x5_4890_5bce_large_974b7c3ca1.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018622_stasamin_1200mg6ml_hataphar_6x5_9776_5bce_large_4e7fc526fc.JPG,https://nhathuoclongchau.com.vn/thuoc/stasamin-1200mg6ml-hataphar-6x5-19924.html
