product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
10194,"Thuốc Dorodipin 10mg Domesco điều trị tăng huyết áp, dự phòng cơn đau thắt ngực (1 vỉ x 10 viên)",Thuốc tim mạch &amp; máu,>>Thuốc>>Thuốc tim mạch &amp; máu,Điều trị tăng huyết áp.,"<a class=""text-blue-500"" href=""/thanh-phan/amlodipine""><span class=""css-1l7n2ui"">Amlodipine</span></a>",VD-25426-16,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/dorodipin_8029b06c24.jpg,https://nhathuoclongchau.com.vn/thuoc/dorodipin-10-mg-domesco-1-x10.html
