product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
6362,Viên nén Panactol 325mg Khapharco hạ sốt và giảm đau (1000 viên),Thuốc giảm đau hạ sốt,">>Thuốc>>Thuốc giảm đau, hạ sốt, kháng viêm>>Thuốc giảm đau hạ sốt",Thuốc Panactol chỉ định điều trị các triệu chứng đau và sốt từ nhẹ đến vừa.,"<span class=""css-1l7n2ui"">Paracetamol</span>",Việt Nam,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00021254_panactol_325mg_khapharco_1000v_6928_631e_large_12dd48d228.jpg,https://nhathuoclongchau.com.vn/thuoc/panactol-325mg-khapharco-1000v-21581.html
