product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
7322,"Thuốc&nbsp;Envix 6 Meyer - BPC điều trị&nbsp;giun chỉ Onchocerca, giun lươn ở ruột (2 vỉ x 2 viên)","Thuốc kháng sinh, kháng nấm",">>Thuốc>>Thuốc kháng sinh, kháng nấm",Thuốc Envix 6 được chỉ định dùng trong các trường hợp sau:,"<a class=""text-blue-500"" href=""/thanh-phan/ivermectin""><span class=""css-1l7n2ui"">Ivermectin</span></a>",VD-32326-19 ,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_06373_7ee0ec0474.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_06374_0044c7c032.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_06375_299220ca95.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_06376_d58224a4cf.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_06377_bdbada69fa.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_06378_1471e2227d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_06379_bbdd926727.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_06380_af6307cdc0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/envix_6_1_5b7c6d41e3.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/envix_6_2_8a88216bfa.jpg,https://nhathuoclongchau.com.vn/thuoc/envix-6-6-mg-meyer-bpc-2-vi-x-2-vien.html
