product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
8729,"Thuốc bột Smecta Beaufour Ipsen hương cam &amp; vani điều trị tiêu chảy, bảo vệ niêm mạc tiêu hoá (10 gói)",Thuốc trị tiêu chảy,>>Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị tiêu chảy,Dung dịch uống Smecta chỉ định điều trị trong các trường hợp sau:,Hộp 10 Gói,Pháp,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09972_98633478a4.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09979_05b4d89966.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09974_db4e152f8e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09975_b82e961c49.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09976_18ab4fb57f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09977_6a529c28d0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09978_3b354401a5.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09981_02ee8fd4bf.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09982_129a37c8db.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09983_cdd5fdcf37.jpg,https://nhathuoclongchau.com.vn/thuoc/smecta-orange-and-vanilla-ipsen-10-goi.html
