product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
5077,Dung dịch dùng ngoài da Minoxidil 2% Bailleul điều trị chứng rụng tóc (60ml),Thuốc da liễu,>>Thuốc>>Thuốc da liễu,Thuốc Minoxidil 2% 60 ml được chỉ định dùng trong các trường hợp sau: ,"<a class=""text-blue-500"" href=""/thanh-phan/minoxidil""><span class=""css-1l7n2ui"">Minoxidil</span></a>",Pháp,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004960_minoxidil_2_60ml_6279_5bb5_large_c9dcd40782.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004960_minoxidil_2_60ml_9304_5bb5_large_4511c25792.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/smalls/00004960_minoxidil_2_60ml_8451_5bb5_large_6d1dfbd97d.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004960_minoxidil_2_60ml_7118_5bb5_large_828edf7f1b.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004960_minoxidil_2_60ml_3431_5bb5_large_92e64a89a0.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004960_minoxidil_2_60ml_2484_5bb5_large_50c7d3a01b.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004960_minoxidil_2_60ml_3600_5bb5_large_076b6f8e53.JPG,https://nhathuoclongchau.com.vn/thuoc/minoxidil-2-60ml-17083.html
