product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
9937,Thuốc Perindastad 4mg Stella điều trị tăng huyết áp (1 vỉ x 30 viên),Thuốc tim mạch &amp; máu,>>Thuốc>>Thuốc tim mạch &amp; máu,Thuốc Perindastad 4 được chỉ định dùng trong các trường hợp sau:,"<span class=""css-1l7n2ui"">Perindopril erbumin</span>",Việt Nam,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005837_perindastad_4_3298_60f5_large_6711470bc6.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005837_perindastad_4_1625651422_da8ad0d5db.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005837_perindastad_4_4256_60f5_large_077f90df04.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005837_perindastad_4_1413_60f5_large_d53ace3b8c.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005837_perindastad_4_8383_60f5_large_935d467c74.jpg,https://nhathuoclongchau.com.vn/thuoc/perindastad-4-2648.html
