product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
7220,Thuốc PMS-Ciprofloxacin 500mg điều trị nhiễm khuẩn nặng (2 vỉ x 10 viên),Thuốc kháng sinh,">>Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",Thuốc Ciprofloxacin 500mg được chỉ định dùng trong các trường hợp sau:,"<a class=""text-blue-500"" href=""/thanh-phan/ciprofloxacin""><span class=""css-1l7n2ui"">Ciprofloxacin</span></a>",Việt Nam,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001887_ciprofloxacin_500mg_3502_5afb_large_0e6d35ad01.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001887_ciprofloxacin_500mg_7508_5afb_large_a7b14e145d.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001887_ciprofloxacin_500mg_5983_5afb_large_d6ca15ebe9.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001887_ciprofloxacin_500mg_8255_5afb_large_c5811716db.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001887_ciprofloxacin_500mg_9587_5afb_large_dc8166f206.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001887_ciprofloxacin_500mg_4384_5afb_large_84580e7e02.JPG,https://nhathuoclongchau.com.vn/thuoc/ciprofloxacin-500mg-4256.html
