product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
8572,"Dịch truyền Natri Clorid 0.9% Fresenius Kabi bổ sung điện giải, nước (100ml)",Dịch truyền,>>Thuốc>>Thuốc tiêm chích &amp; dịch truyền>>Dịch truyền,Dịch truyền Natri Clorid 0.9% 100ml được chỉ định dùng trong các trường hợp sau:,VD-21954-14,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/882_9071151847.jpg,https://nhathuoclongchau.com.vn/thuoc/dich-truyen-natri-clorid-09-fresenius-kabi-100ml-33890.html
