product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
10601,"Thuốc Spinolac Fort Hasan điều trị xơ gan, suy tim sung huyết mạn tính (5 vỉ x 10 viên)",Thuốc tim mạch huyết áp,>>Thuốc>>Thuốc tim mạch &amp; máu>>Thuốc tim mạch huyết áp,Điều trị phù do cường aldosteron thứ phát; xơ gan hoặc suy tim sung huyết mạn tính.,"<span class=""css-1l7n2ui"">Furosemid, </span><a class=""text-blue-500"" href=""/thanh-phan/spironolactone""><span class=""css-1l7n2ui"">Spironolactone</span></a>",VD-29489-18,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00502512_b99bfc1fad.jpg,https://nhathuoclongchau.com.vn/thuoc/spinolac-fort-hasan-5-x10.html
