product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
10893,Thuốc Levothyrox 25µg Merck điều trị bướu giáp đơn thuần lành tính (2 vỉ x 15 viên),Thuốc trị bệnh tuyến giáp,>>Thuốc>>Thuốc tiết niệu - sinh dục>>Thuốc trị bệnh tuyến giáp,Thuốc Levothyrox 25µg chỉ định điều trị trong các trường hợp sau:,"<span class=""css-1l7n2ui"">Levothyroxine natri</span>",400110144123,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09120_988f8a2b9a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09121_7837bb75ed.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09122_7b2732e96e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09123_b647520b17.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09124_3f7b7bd1b6.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09125_b163574818.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09126_96caca928f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09127_688705cf83.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/levothyrox_25_ug_1_d0165fa0fc.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/levothyrox_25_ug_2_3a69d2f5ad.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/levothyrox_25_ug_3_610b35ccb1.jpg,https://nhathuoclongchau.com.vn/thuoc/levothyrox-25-mcg-merck-2-x15.html
