product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
5785,"Dịch truyền Pantogen Taiwan Biotech bổ sung phức hợp vitamin B, C, glucose (30 chai x 250ml)",Thuốc bổ,>>Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,Thuốc Pantogen Injection được chỉ định dùng cho các trường hợp sau:,"<a class=""text-blue-500"" href=""/thanh-phan/nicotinamide""><span class=""css-1l7n2ui"">Nicotinamide</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/glucose""><span class=""css-1l7n2ui"">Glucose</span></a>, <span class=""css-1l7n2ui"">Thiamin, </span><span class=""css-1l7n2ui"">Riboflavin, </span><a class=""text-blue-500"" href=""/thanh-phan/pyridoxine""><span class=""css-1l7n2ui"">Pyridoxine</span></a>, <span class=""css-1l7n2ui"">Pantothenyl alcohol, </span><span class=""css-1l7n2ui"">Acid Ascorbic</span>",Đài Loan,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005748_pantogen_250ml_1638_5ad8_large_ada64c7a39.jpg,https://nhathuoclongchau.com.vn/thuoc/pantogen-250ml-2697.html
