product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
9623,Thuốc Metformin 850mg TV.Pharm điều trị bệnh đái tháo đường (10 vỉ x 10 viên),Thuốc trị tiểu đường,>>Thuốc>>Thuốc tim mạch &amp; máu>>Thuốc trị tiểu đường,Thuốc Metformin 850 mg được chỉ định dùng trong các trường hợp sau:,"<span class=""css-1l7n2ui"">Metformin HCl</span>",VD-33620-19,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_03241_8dc9d81ed5.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_03242_f8bbf0ed0f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_03243_fb67658da1.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_03245_687ef1959d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_03244_dcb0617b92.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_03246_a4f029f330.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_03247_e2af358375.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_03248_8a027686cf.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/metformin_850_1_f1a99313e8.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/metformin_850_2_3b2f3d6969.jpg,https://nhathuoclongchau.com.vn/thuoc/metformin-850-mg-tv-pharm-10-x10.html
