product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
9561,"Thuốc Ginkokup 120 United điều trị bệnh sa sút trí tuệ, kể cả bệnh Alzheimer (6 vỉ x 10 viên)",Thuốc tăng cường tuần hoàn não,>>Thuốc>>Thuốc tim mạch &amp; máu>>Thuốc tăng cường tuần hoàn não,Thuốc Ginkokup được chỉ định dùng để điều trị:,Hộp 6 vỉ x 10 viên,CÔNG TY CỔ PHẦN KOREA UNITED PHARM. INT’L,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003357_ginkokup_120mg_8715_63db_large_33198da4af.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003357_ginkokup_120mg_1675322756_2a98fde571.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003357_ginkokup_120mg_2205_63db_large_f89db92ae8.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003357_ginkokup_120mg_7165_63db_large_02eff17ddc.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003357_ginkokup_120mg_7946_63db_large_7e8a2749f6.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003357_ginkokup_120mg_1761_63db_large_0ef9746977.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003357_ginkokup_120mg_9062_63db_large_0d1c5c8287.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003357_ginkokup_120mg_5421_63db_large_758feded46.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003357_ginkokup_120mg_6600_63db_large_91c95131ed.jpg,https://nhathuoclongchau.com.vn/thuoc/ginkokup-120mg-3620.html
