product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
7066,Bột pha hỗn dịch uống Cefpodoxim 100-HV USP điều trị nhiễm khuẩn (10 gói x 3g),Thuốc kháng sinh,">>Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",Thuốc Cefpodoxim 100-HV được chỉ định dùng trong các trường hợp sau:,"<span class=""css-1l7n2ui"">Cefpodoxim</span>",Việt Nam,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_7241_cf2d0dc8b0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_7242_59f826db51.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_7243_06ff8f4a1a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_7244_062c804c64.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_7245_e6e4cdd394.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_7246_f25633f227.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_7248_4f559b8c72.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_7249_febae8c358.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_7250_7d9d713078.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/cefpodoxim_100_hv_1_1ff5761c7e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/cefpodoxim_100_hv_2_7e128368be.jpg,https://nhathuoclongchau.com.vn/thuoc/cefpodoxim-100-1236.html
