product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
8846,Thuốc Franilax 50mg/20mg Davipharm ngăn chặn sự tích tụ nước trong cơ thể (3 vỉ x 10 viên),Thuốc lợi tiểu,>>Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc lợi tiểu,Franilax chứa một thuốc lợi tiểu tác dụng ngắn và một thuốc kháng aldosteron tác dụng kéo dài. Được chỉ định điều trị phù kháng thuốc liên quan cường aldosteron thứ phát; Các tình trạng bao gồm suy tim sung huyết mạn tính và xơ gan.,"<a class=""text-blue-500"" href=""/thanh-phan/spironolactone""><span class=""css-1l7n2ui"">Spironolactone</span></a>, <span class=""css-1l7n2ui"">Furosemid</span>",Việt Nam,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_1235_bcdcf93d03.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_1236_575e27de66.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_1237_e2a9f88924.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_1238_5925a83659.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_1239_3d0292cee4.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_1242_21bd05bdf9.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_1243_1489028974.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/franilax_1_11c8f1b9be.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/franilax_2_404ebb5ae8.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/franilax_3_5f803576ce.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/franilax_4_2cb46a9144.jpg,https://nhathuoclongchau.com.vn/thuoc/franilax-3704.html
