product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
4996,Gel bôi da Anapa 2.5mg Phil hỗ trợ điều trị mụn (20g),Thuốc bôi ngoài da,>>Thuốc>>Thuốc da liễu>>Thuốc bôi ngoài da,Thuốc Anapa 20g được chỉ định dùng trong các trường hợp sau:,"<a class=""text-blue-500"" href=""/thanh-phan/erythromycin""><span class=""css-1l7n2ui"">Erythromycin</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/tretinoin""><span class=""css-1l7n2ui"">Tretinoin</span></a>",Việt Nam,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00013519_anapa_20g_2810_60ab_large_3c993e0f07.jpg,https://nhathuoclongchau.com.vn/thuoc/anapa-20g-15995.html
