product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
10620,Thuốc Siofor 850 Berlin điều trị đái tháo đường tuýp 2 (4 vỉ x 15 viên),Thuốc trị tiểu đường,>>Thuốc>>Thuốc tim mạch &amp; máu>>Thuốc trị tiểu đường,"<strong>Siofor 850</strong> thuộc nhóm thuốc điều trị đái tháo đường không phụ thuộc insulin, (đái tháo đường tuýp 2) ở người trưởng thành và trẻ em trên 10 tuổi. Siofor 850 là thuốc hạ nồng độ đường huyết ở bệnh nhân bị tiểu đường (tiểu đường tuýp 2); ở những bệnh nhân <strong><a href=""https://nhathuoclongchau.com.vn/benh/beo-phi-562.html"">béo phì</a></strong> mà đường huyết không được kiểm soát đầy đủ chỉ bằng chế độ ăn kiêng và luyện tập. ","<a class=""text-blue-500"" href=""/thanh-phan/metformin""><span class=""css-1l7n2ui"">Metformin</span></a>",Ý,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00006751_siofor_850_7876_5b43_large_9ae7ae058d.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00006751_siofor_850_1618133527_643398c667.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00006751_siofor_850_9228_5b43_large_60e62588dd.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00006751_siofor_850_5952_5b43_large_4141dc7759.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00006751_siofor_850_5596_5b43_large_8d896efe9a.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00006751_siofor_850_4645_6072_large_58490c78d3.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00006751_siofor_850_7204_6072_large_8b5b2296b4.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00006751_siofor_850_9115_6072_large_11a1b86fb0.jpg,https://nhathuoclongchau.com.vn/thuoc/siofor-850-2242.html
