product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
10514,"Thuốc Dorocetam 800mg Domesco điều trị rung giật cơ nguồn gốc vỏ não, thiếu máu não (30 viên)",Thuốc tăng cường tuần hoàn não,>>Thuốc>>Thuốc tim mạch &amp; máu>>Thuốc tăng cường tuần hoàn não,Thuốc Dorocetam 800 mg được chỉ định dùng trong các trường hợp sau:,"<a class=""text-blue-500"" href=""/thanh-phan/piracetam""><span class=""css-1l7n2ui"">Piracetam</span></a>",Việt Nam,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028031_dorocetam_800mg_domesco_3x10_9550_6093_large_8f06f2bf66.png***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028031_dorocetam_800mg_domesco_3x10_1630395682_bb8fd37fa1.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028031_dorocetam_800mg_domesco_3x10_7743_612d_large_d2716507c9.jpg,https://nhathuoclongchau.com.vn/thuoc/dorocetam-800mg-domesco-3x10-28173.html
