product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
8091,"Thuốc nhỏ mắt Daigaku Santen điều trị mỏi mắt, sung huyết kết mạc (15ml)",Thuốc nhỏ mắt,">>Thuốc>>Thuốc Mắt, Tai, Mũi, Họng>>Thuốc nhỏ mắt","Thuốc Daigaku® được chỉ định dùng trong các trường hợp điều trị <a href=""https://nhathuoclongchau.com.vn/benh/nhuc-moi-mat-398.html"">mỏi mắt</a>, sung huyết kết mạc, phòng bệnh về mắt do bơi lội hoặc khi mắt bị dính bụi hay mồ hôi, viêm mắt do ánh sáng tử ngoại hoặc các ánh sáng khác, viêm bờ mi (sưng đau mi mắt), cảm giác khó chịu do đeo kinh áp tròng cứng, ngứa mắt và mờ mắt do tăng tiết gỉ mắt.","<span class=""css-1l7n2ui"">Naphazolin hydroclorid, </span><span class=""css-1l7n2ui"">Clorpheniramin maleat, </span><span class=""css-1l7n2ui"">Kẽm sulfat hydrat, </span><span class=""css-1l7n2ui"">Acid ε-aminocaproic</span>",Nhật Bản,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00002189_daigaku_15ml_8927_c4e3_large_5c7ac0533e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00002189_daigaku_15ml_1625298523_123e1870a0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00002189_daigaku_15ml_6600_60e0_large_37ae636c5e.jpg,https://nhathuoclongchau.com.vn/thuoc/daigaku-15ml-4111.html
