product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
8080,Thuốc nhỏ mắt Vimaxx Lights Nam Hà phòng ngừa đau mắt và giảm các triệu chứng khô rát mắt (15ml),Thuốc nhỏ mắt,">>Thuốc>>Thuốc Mắt, Tai, Mũi, Họng>>Thuốc nhỏ mắt","Rửa mắt để loại bỏ bụi bẩn, hóa chất và các chất ô nhiễm từ môi trường như khói, khí... xâm nhập vào mắt. Phòng ngừa tổn thương do các tác nhân trên và duy trì độ ẩm cần thiết cho mắt.",CÔNG TY CỔ PHẦN DƯỢC PHẦM NAM HÀ,"<div class=""css-osuj7x text-gray-10 md:!text-base"">Không</div>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00502124_d63e8b153b.jpg,https://nhathuoclongchau.com.vn/thuoc/thuoc-nho-mat-vimaxx-lights-nam-ha-15-ml.html
