product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
9858,"Thuốc Dolotin 20mg Domesco hỗ trợ dự phòng tiên phát bệnh mạch vành,&nbsp;tăng cholesterol huyết (1 vỉ x 10 viên)",Thuốc trị mỡ máu,>>Thuốc>>Thuốc tim mạch &amp; máu>>Thuốc trị mỡ máu,Thuốc Dolotin chỉ định điều trị trong các trường hợp sau:,"<a class=""text-blue-500"" href=""/thanh-phan/lovastatin""><span class=""css-1l7n2ui"">Lovastatin</span></a>",Việt Nam,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00502952_db23b5840e.jpg,https://nhathuoclongchau.com.vn/thuoc/dolotin-20mg-domesco-1x10-37263.html
