product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
5288,"Thuốc Philbone-A Phil điều trị loãng xương, bệnh còi xương (5 vỉ x 10 viên)",Thuốc xương khớp,>>Thuốc>>Cơ - xương - khớp>>Thuốc xương khớp,Thuốc Philbone-A được chỉ định dùng trong các trường hợp sau:,"<a class=""text-blue-500"" href=""/thanh-phan/calcitriol""><span class=""css-1l7n2ui"">Calcitriol</span></a>",Việt Nam,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009787_philbone_a_2280_5b21_large_2d309a0d10.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009787_philbone_a_9615_5b21_large_ab1bc490f2.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009787_philbone_a_1209_5b21_large_17cc430384.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009787_philbone_a_7846_5b21_large_763028b107.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009787_philbone_a_2253_5b21_large_191c24ee1d.JPG,https://nhathuoclongchau.com.vn/thuoc/philbone-a-1494.html
