product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
9823,Viên nén Losar-Denk 50 điều trị tăng huyết áp (2 vỉ x 14 viên),Thuốc tim mạch huyết áp,>>Thuốc>>Thuốc tim mạch &amp; máu>>Thuốc tim mạch huyết áp,Losar-Denk 50&nbsp;chỉ định trong điều trị tăng huyết áp.,"<a class=""text-blue-500"" href=""/thanh-phan/losartan""><span class=""css-1l7n2ui"">Losartan</span></a>",Đức,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017439_losar_denk_50_2x14_1941_5ea2_large_e88d03eb28.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017439_losar_denk_50_2x14_1625793602_a53a093d44.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017439_losar_denk_50_2x14_6264_5ea2_large_fff2a08c48.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017439_losar_denk_50_2x14_9090_5ea2_large_dcdc4ebe84.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017439_losar_denk_50_2x14_6351_60e7_large_51ebb0e06e.JPG,https://nhathuoclongchau.com.vn/thuoc/losar-denk-50-2x14-18799.html
