product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
9119,"Hỗn dịch uống Progoldkey Hà Nam làm tan sỏi mật giàu, dự phòng và điều trị sỏi mật (20 ống x 5ml)",Thuốc tiêu hoá &amp; gan mật,>>Thuốc>>Thuốc tiêu hoá &amp; gan mật,"Hỗn dịch uống Progoldkey dùng làm tan sỏi mật giàu, dự phòng và điều trị sỏi mật.","<a class=""text-blue-500"" href=""/thanh-phan/ursodeoxycholic-acid""><span class=""css-1l7n2ui"">Ursodeoxycholic acid</span></a>",VD-34590-20,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/17_93bd252baf.png,https://nhathuoclongchau.com.vn/thuoc/hon-dich-uong-progoldkey-ha-nam-20-ong-x-5-ml-1.html
