product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
8812,"Viên mật nghệ Cholapan OPC điều trị các chứng gan đau, mật kém, đau dạ dày (5 vỉ x 10 viên)",Thuốc dạ dày,>>Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc dạ dày,Thuốc Cholapan được chỉ định dùng trong các trường hợp sau:,"<a class=""text-blue-500"" href=""/thanh-phan/mat-heo""><span class=""css-1l7n2ui"">Mật heo</span></a>, <span class=""css-1l7n2ui"">Trần bì, </span><a class=""text-blue-500"" href=""/thanh-phan/nghe""><span class=""css-1l7n2ui"">Nghệ</span></a>",Việt Nam,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001846_cholapan_2257_5b7f_large_99e079df06.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001846_cholapan_1626109761_d5cb3f0c40.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001846_cholapan_2959_5b7f_large_db3425f1f4.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001846_cholapan_2126_5b7f_large_e4ced9871c.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001846_cholapan_6512_5b7f_large_1fb74ee1e5.JPG,https://nhathuoclongchau.com.vn/thuoc/cholapan-18080.html
