product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
7623,Thuốc Tzide 500mg Brawn điều trị nhiễm khuẩn (10 vỉ x 10 viên),Thuốc kháng sinh,">>Thuốc>>Thuốc kháng sinh, kháng nấm>>Thuốc kháng sinh",Tinidazol thường phối hợp với các kháng sinh khác trong các trường hợp:,VN-18174-14,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032578_1553b4e3e8.png,https://nhathuoclongchau.com.vn/thuoc/tzide-500mg-10x10-brawn-32703.html
