product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
9954,Viên nén Lacipil 4mg GSK điều trị tăng huyết áp (4 vỉ x 7 viên),Thuốc tim mạch huyết áp,>>Thuốc>>Thuốc tim mạch &amp; máu>>Thuốc tim mạch huyết áp,"Lacipil® được dùng trong điều trị tăng huyết áp như một đơn trị liệu hoặc kết hợp với các thuốc điều trị tăng huyết áp khác như thuốc chẹn beta, lợi tiểu và ức chế men chuyển angiotensin (ACE). &nbsp;","<a class=""text-blue-500"" href=""/thanh-phan/lacidipine""><span class=""css-1l7n2ui"">Lacidipine</span></a>",Tây Ban Nha,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004270_lacipil_4_5337_6424_large_647c96b429.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004270_lacipil_4_1628785605_6877b500be.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004270_lacipil_4_1009_6424_large_6edf9b1944.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004270_lacipil_4_9557_6424_large_222285edfb.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004270_lacipil_4_5134_6424_large_4ce01ea0ad.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004270_lacipil_4_5704_6424_large_22d743c057.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004270_lacipil_4_6693_6424_large_4ba1465182.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004270_lacipil_4_5072_6424_large_3a30a949c1.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004270_lacipil_4_3636_6424_large_d073c17318_cda1629ce7.jpg,https://nhathuoclongchau.com.vn/thuoc/lacipil-4-3307.html
