product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
8814,"Thuốc Dạ Dày Trường Phúc điều trị viêm loét dạ dày, hành tá tràng (3 vỉ x 10 viên)",Thuốc tiêu hoá &amp; gan mật,>>Thuốc>>Thuốc tiêu hoá &amp; gan mật,Chưa có dữ liệu.,"<a class=""text-blue-500"" href=""/thanh-phan/che-day""><span class=""css-1l7n2ui"">Chè dây</span></a>, <span class=""css-1l7n2ui"">Hương phụ, </span><span class=""css-1l7n2ui"">Khương hoàng, </span><span class=""css-1l7n2ui"">Bán hạ chế, </span><a class=""text-blue-500"" href=""/thanh-phan/cam-thao""><span class=""css-1l7n2ui"">Cam thảo</span></a>, <span class=""css-1l7n2ui"">Sinh khương, </span><a class=""text-blue-500"" href=""/thanh-phan/moc-huong""><span class=""css-1l7n2ui"">Mộc hương</span></a>, <span class=""css-1l7n2ui"">Trần bì</span>",VD-32591-19,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/da_day_truong_phuc_13409f2c4f.png,https://nhathuoclongchau.com.vn/thuoc/da-day-truong-phuc-3-x10.html
