product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
8180,"Viên nén Kuplevotin 25mg Korea United điều trị rối loạn tiêu hóa, trướng bụng (3 vỉ x 10 viên) ",Thuốc thần kinh,>>Thuốc>>Thuốc thần kinh>>Thuốc thần kinh,Thuốc Kuplevotin được chỉ định dùng trong các trường hợp sau:,"<span class=""css-1l7n2ui"">Levosulpirid</span>",Việt Nam,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_6211_a55fde069f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_6212_885b38cfae.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_6213_9e8f0fb048.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_6214_863120d38a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_6215_f1180f1489.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_6216_c5bf7bd123.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_6217_00da4f31b3.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_6218_431cd60a87.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_6219_2f5695abdf.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/kuplevotin_9f1d9a1610.jpg,https://nhathuoclongchau.com.vn/thuoc/kuplevotin-25mg-15597.html
