product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
10319,Thuốc Relinide Standard Chem &amp; Pharm điều trị đái tháo đường tuýp 2 (8 vỉ x 15 viên),Thuốc trị tiểu đường,>>Thuốc>>Thuốc tim mạch &amp; máu>>Thuốc trị tiểu đường,Thuốc Reglinid được chỉ định dùng trong các trường hợp sau:,"<a class=""text-blue-500"" href=""/thanh-phan/repaglinide""><span class=""css-1l7n2ui"">Repaglinide</span></a>","TAIWAN, PROVINCE OF CHINA",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00021589_relinide_1mg_standard_8x15_9008_60c1_large_0814fbdd4b.jpg,https://nhathuoclongchau.com.vn/thuoc/relinide-1mg-standard-8x15-21942.html
