product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
5592,Thuốc Dobenzic 2mg Domesco hỗ trợ kích thích tổng hợp protein (10 gói),Thuốc bổ,>>Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,Chỉ định,"<span class=""css-1l7n2ui"">Dibencozid</span>",Việt Nam,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/503_1fb70946cc.jpg,https://nhathuoclongchau.com.vn/thuoc/dobenzic-2mg-domesco-10-goi-x-15g-31014.html
