product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
4497,"Máy đo huyết áp bắp tay tự động Omron HEM-7156 đo ở bắp tay, lưu 60 kết quả đo kèm ngày giờ",Máy đo huyết áp,>>Thiết bị y tế>>Dụng cụ theo dõi>>Máy đo huyết áp,"Máy đo huyết áp tự động&nbsp;Omron Hem-7156 được dùng để <a href=""https://nhathuoclongchau.com.vn/bai-viet/chi-so-do-huyet-ap-va-nhip-tim-the-nao-la-binh-thuong-60644.html"">đo huyết áp và nhịp tim</a> chủ động tại nhà.",Việt Nam,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028683_omron_hem_7156_may_do_huyet_ap_tu_dong_2788_62e8_large_f8c2cd1e07.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028683_omron_hem_7156_may_do_huyet_ap_tu_dong_1659424465_f141ce9d5a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028683_omron_hem_7156_may_do_huyet_ap_tu_dong_3144_62e8_large_1636411afb.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028683_omron_hem_7156_may_do_huyet_ap_tu_dong_8858_62e8_large_ee8ff04b25.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028683_omron_hem_7156_may_do_huyet_ap_tu_dong_7852_62e8_large_a5cd983c58.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028683_omron_hem_7156_may_do_huyet_ap_tu_dong_3838_62e8_large_7bd4efdd83.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028683_omron_hem_7156_may_do_huyet_ap_tu_dong_3739_62e8_large_3b9125bb9e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028683_omron_hem_7156_may_do_huyet_ap_tu_dong_4833_62e8_large_7d9665cabe.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028683_omron_hem_7156_may_do_huyet_ap_tu_dong_1791_62e8_large_0236e620c1.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028683_omron_hem_7156_may_do_huyet_ap_tu_dong_9224_62e8_large_69d4771695.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028683_omron_hem_7156_may_do_huyet_ap_tu_dong_7288_62e8_large_72d290e6ba.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028683_omron_hem_7156_may_do_huyet_ap_tu_dong_5741_62f3_large_29df5983b7.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028683_omron_hem_7156_may_do_huyet_ap_tu_dong_9963_62e8_large_a28b50d9ab.jpg,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/omron-hem-7156-may-do-huyet-ap-tu-dong-28986.html
