product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3628,Kẹo Chocolate sữa M&amp;M's không chứa hóa chất (40g),Kẹo cứng,>>Chăm sóc cá nhân>>Thực phẩm - Đồ uống>>Kẹo cứng,"<a href=""https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-chocolate-sua-mms-40g-30036.html"">Kẹo chocolate sữa M&amp;M's</a> dùng để bổ sung năng lượng.",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00029771_keo_chocolate_sua_mms_40g_8090_603c_large_33a859b7cc.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00029771_keo_chocolate_sua_mms_40g_1614594232_c33f41156f.JPG,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-chocolate-sua-mms-40g-30036.html
