product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1477,"Viên Xương Khớp Sutong Gpharm giúp tăng cường sức khỏe, mạnh gân xương (30 viên)",Cơ xương khớp,>>Thực phẩm chức năng>>Hỗ trợ điều trị>>Cơ xương khớp,"Viên Xương Khớp Sutong giúp tăng cường sức khỏe, mạnh gân xương. Hỗ trợ trong các trường hợp phong thấp, đau nhức xương khớp, tê mỏi chân tay.",Việt Nam,"<p style=""text-align:justify;"">Viên Xương Khớp Sutong giúp tăng cường sức khỏe, mạnh gân xương; giúp giảm acid uric máu, hỗ trợ điều trị bệnh gout, đồng thời giúp&nbsp;giảm đau trong các trường hợp viêm khớp, viêm khớp dạng thấp.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003526_vien_xuong_khop_sutong_30_vien_4664_5b4c_large_656031a2c2.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003526_vien_xuong_khop_sutong_30_vien_5116_5b4c_large_7ee8182b4a.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003526_vien_xuong_khop_sutong_30_vien_6685_5b4c_large_1462765151.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003526_vien_xuong_khop_sutong_30_vien_3901_5b4c_large_2f1a342414.JPG,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/vien-xuong-khop-sutong-30-vien-17241.html
