product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2617,"Kem dưỡng da La Roche-Posay Effaclar Duo+ hỗ trợ giảm mụn, thông thoáng lỗ chân lông, ngăn ngừa thâm (15ml)",Chăm sóc da mặt,>>Dược mỹ phẩm>>Chăm sóc da mặt,"Công thức sản phẩm vượt trội với sự kết hợp của các hoạt chất như Mannose, Niacinamide, LHA, Pirotone Olamine giúp giảm mụn, thông thoáng lỗ chân lông và làm đều bề mặt da. Ngoài ra còn có Procerad<sup>TM</sup>, một hoạt chất độc quyền giúp ngăn ngừa sự xuất hiện của các vết thâm sau mụn, và APF giúp phục hồi sự cân bằng của da. ",Pháp,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09987_436d85a03f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09985_f5dbe65cdf.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09979_94b07ecf9c.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09980_5a8440ad87.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09981_27b525dfdc.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09986_6d63a6d9e4.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09982_c189af8dc4.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09988_42a004e4bf.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09989_a5e5b02972.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/kem-ho-tro-dieu-tri-mun-la-roche-posay-effaclar-duo-15-ml.html
