product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1780,"Viên uống Chelated Calcium Magnesium Zinc Puritan's Pride cung cấp khoáng chất hỗ trợ răng, xương chắt khỏe (100 viên)",Bổ sung Kẽm &amp; Magie,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Kẽm &amp; Magie,"<strong>Viên uống Chelated Calcium Magnesium Zinc Puritan's Pride</strong> cung cấp các khoáng chất vi lượng quan trọng cho cơ thể như canxi, magie và kẽm.",PURITAN'S PRIDE,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022513_puritans_pride_chelated_calcium_magnesium_zinc_100v_4549_5f1a_large_4b80b31df7.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022513_puritans_pride_chelated_calcium_magnesium_zinc_100v_1595571973_d711a79e64.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022513_puritans_pride_chelated_calcium_magnesium_zinc_100v_4368_5f1a_large_abf335208b.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022513_puritans_pride_chelated_calcium_magnesium_zinc_100v_7772_5f1a_large_ba4828e027.JPG,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/puritans-pride-chelated-calcium-magnesium-zinc-100v-22839.html
