product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
432,Dung dịch uống Femalto 15ml Novocare bổ sung sắt do thiếu sắt,Bổ sung Sắt &amp; Axit Folic,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Sắt &amp; Axit Folic,Femalto bổ sung sắt cho người có nguy cơ thiếu sắt.,Hộp x 15ml,"<span class=""css-1l7n2ui"">Sắt</span>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08989_dbdb53abbd.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08980_3c54d5ff0a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08981_0f07972220.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08982_85f5d1bdd4.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08983_ea206efa60.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08984_bf8ded9830.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08995_a08003e923.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08991_db7738c827.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08994_3b7c7aa074.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/femalto_9f144414bd.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/femalto_2_296d7e8d3b.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/femalto-novocare-15-ml.html
