product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2844,Kem dưỡng ẩm Fixderma Cosmetic Laboratories Oat Silk Body Lotion (200ml),"Sữa dưỡng thể, kem dưỡng thể",">>Dược mỹ phẩm>>Chăm sóc cơ thể>>Sữa dưỡng thể, kem dưỡng thể","Lotion dưỡng ẩm Fixderma Cosmetic Laboratories làm dịu da, giữ ẩm trong 24 giờ để bảo vệ lâu dài và dưỡng ẩm làn da.","<p>Lotion dưỡng ẩm Fixderma Cosmetic Laboratories&nbsp;Oat Silk Body Lotion là sản phẩm lotion&nbsp;dưỡng ẩm, cân bằng độ ẩm cho da, giúp duy trì sự khỏe mạnh và sức sống cho làn&nbsp;da của bạn (đặc biệt thích hợp cho da khô). Sản phẩm không gây kích ứng cho làn da nhạy cảm.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00031117_fixderma_fcl_oat_silk_body_lotion_200ml_lotion_duong_am_can_bang_do_am_cho_da_3211_60e6_large_71936b94cf.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00031117_fixderma_fcl_oat_silk_body_lotion_200ml_lotion_duong_am_can_bang_do_am_cho_da_6560_60e6_large_b87be32359.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/fixderma-fcl-oat-silk-body-lotion-200ml-lotion-duong-am-can-bang-do-am-cho-da-31284.html
