product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
921,"Viên uống Kukumin IP hỗ trợ giảm triệu chứng đau rát thượng vị, ợ nóng, trào ngược (2 vỉ x 10 viên)","Dạ dày, tá tràng",">>Thực phẩm chức năng>>Hỗ trợ tiêu hóa>>Dạ dày, tá tràng","<strong>Kukumin IP</strong> hỗ trợ giảm triệu chứng đau rát thượng vị, ợ nóng, trào ngược ở người bị viêm loét dạ dày, tá tràng.",Việt Nam,"<span class=""css-1l7n2ui"">immunepath-ip, </span><span class=""css-1l7n2ui"">Curcumin phytosome</span>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00015095_kukumin_ip_imc_2x10_8300_5c4c_large_826298242a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00015095_kukumin_ip_imc_2x10_1630227228_d8443e72e0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00015095_kukumin_ip_imc_2x10_5967_5c4c_large_f52ae1a2e0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00015095_kukumin_ip_imc_2x10_9630_5c4c_large_b2b3436d03.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00015095_kukumin_ip_imc_2x10_3053_612b_large_60ed7a6505.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/kukumin-ip-imc-2x10-15095.html
