product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3258,"Khăn ướt Dettol làm sạch, kháng khuẩn (50 miếng)","Khăn giấy, khăn ướt",">>Chăm sóc cá nhân>>Hàng tổng hợp>>Khăn giấy, khăn ướt","Khăn ướt Dettol kháng khuẩn giúp làm sạch và tiêu diệt 99,9% vi khuẩn&nbsp;trên da&nbsp;và đồ vật.",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032832_khan_uot_dettol_khang_khuan_lam_sach_da_50_to_6829_6198_large_f04cf5938a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032832_khan_uot_dettol_khang_khuan_lam_sach_da_50_to_1656383618_46831761f0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032832_khan_uot_dettol_khang_khuan_lam_sach_da_50_to_2286_62ba_large_e5e1046b22.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032832_khan_uot_dettol_khang_khuan_lam_sach_da_50_to_2387_62ba_large_d655b199b4.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032832_khan_uot_dettol_khang_khuan_lam_sach_da_50_to_8736_62ba_large_13b2721198.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/khan-uot-dettol-khang-khuan-lam-sach-da-50-to-32947.html
