product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3276,"Dung dịch diệt khuẩn Dettol bảo vệ khỏi các vi khuẩn gây nhiễm trùng, sát khuẩn (500ml)",Đồ dùng gia đình,>>Chăm sóc cá nhân>>Đồ dùng gia đình,Dung dịch diệt khuẩn Dettol giúp bảo vệ khỏi các vi khuẩn gây nhiễm trùng.&nbsp;,,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022587_dung_dich_diet_khuan_dettol_500ml_1212_62b4_large_47e6c049a7.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022587_dung_dich_diet_khuan_dettol_500ml_1655980030_a5f18be0be.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022587_dung_dich_diet_khuan_dettol_500ml_7802_62b4_large_0d711e9189.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022587_dung_dich_diet_khuan_dettol_500ml_6510_62b4_large_3f097d5d6a.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dung-dich-diet-khuan-dettol-500ml-22914.html
