product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
591,"Viên uống Bảo Khí Khang IMC hỗ trợ giảm ho, khạc đờm, khó thở, giảm tái phát hen suyễn (2 vỉ x 10 viên)","Hô hấp, ho, xoang",">>Thực phẩm chức năng>>Hỗ trợ điều trị>>Hô hấp, ho, xoang","Bảo Khí Khang phòng ngừa, giảm nguy cơ mắc, hỗ trợ giảm tái phát và biến chứng trong các trường hợp: bệnh viêm phế quản mạn, hen (suyễn), phổi tắc nghẽn mạn tính - COPD.",Hộp 2 Vỉ x 10 Viên,"<span class=""css-1l7n2ui"">Acid alpha lipoic, </span><span class=""css-1l7n2ui"">L-Carnitine, </span><span class=""css-1l7n2ui"">Cốt khí củ, </span><span class=""css-1l7n2ui"">cao AntidiCOPD, </span><a class=""text-blue-500"" href=""/thanh-phan/la-hen""><span class=""css-1l7n2ui"">Lá hen</span></a>, <span class=""css-1l7n2ui"">Magnesium lactate, </span><span class=""css-1l7n2ui"">Kẽm</span>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009597_bao_khi_khang_giup_giam_ho_kho_tho_5460_63d7_large_9a74f8490a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009597_bao_khi_khang_giup_giam_ho_kho_tho_1604915518_1d1db89cc3.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009597_bao_khi_khang_giup_giam_ho_kho_tho_1592_5fa9_large_3e823cffa6.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_6959_ad17c4440d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009597_bao_khi_khang_giup_giam_ho_kho_tho_8017_5fa9_large_4bc1b04e57.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009597_bao_khi_khang_giup_giam_ho_kho_tho_2903_5fa9_large_5dfa993e66.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_6964_849f5f092f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_6963_dd8729782d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_6965_6ec62a3a57.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_6966_12d271742a.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/bao-khi-khang-giup-giam-ho-kho-tho-774.html
