product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2762,"Nước xịt khoáng Uriage Eau Thermale 150ml bảo vệ da, ngăn ngừa mất nước, làm ẩm da ",Chăm sóc da mặt,>>Dược mỹ phẩm>>Chăm sóc da mặt,"Nước xịt khoáng Uriage Thermal Water bổ sung nguồn nước tự nhiên cho da luôn ẩm mịn, ngăn ngừa tình trạng mất nước gây khô da.","<p>Nước xịt khoáng Uriage Thermal Water với&nbsp;100% nước khoáng tinh khiết giàu khoáng chất và các nguyên tố vi lượng có tác dụng bảo vệ da, ngăn ngừa mất nước, làm ẩm da, chống lại các tác động từ bên ngoài.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017014_uriage_thermal_water_nuoc_khoang_cham_soc_da_150ml_8044_5c77_large_136c10e4ea.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017014_uriage_thermal_water_nuoc_khoang_cham_soc_da_150ml_1629736908_66dcf22d3d.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/uriage-thermal-water-nuoc-khoang-cham-soc-da-150ml-18335.html
