product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2438,Dầu gội không dùng nước NoRinse Shampoo làm sạch tóc nhẹ nhàng (473.1ml),Dầu gội dầu xả,>>Dược mỹ phẩm>>Chăm sóc tóc - da đầu>>Dầu gội dầu xả,"No Rinse Shampoo&nbsp;473,1ml&nbsp;rất tiện lợi khi sử dụng. Làm tóc sạch hoàn toàn mà không cần dùng đến nước.","<p>No Rinse Shampoo&nbsp;473,1ml rất tiện lợi khi sử dụng. Làm tóc sạch hoàn toàn mà không cần dùng đến nước. Được sử dụng rộng rãi tại các bệnh viện tại Mỹ.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005362_dau_goi_khong_dung_nuoc_no_rinse_4731ml_8749_6425_large_a6e987e3b0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005362_dau_goi_khong_dung_nuoc_no_rinse_4731ml_1680150259_b357b5c613.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005362_dau_goi_khong_dung_nuoc_no_rinse_4731ml_2995_6425_large_b923c5f9f5.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005362_dau_goi_khong_dung_nuoc_no_rinse_4731ml_3454_6425_large_e1352adcdc.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-khong-dung-nuoc-no-rinse-4731ml-598.html
