product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2786,Combo Lactacyd Milky For Baby Sanofi 500ml - tặng 2 chai sữa tắm (60ml),"Sữa tắm, xà bông",">>Dược mỹ phẩm>>Chăm sóc cơ thể>>Sữa tắm, xà bông","Giúp duy trì lớp màng bảo vệ tự nhiên trên da, ngăn ngừa rôm sảy và các bệnh về da.","<p style=""text-align:justify;"">Sữa tắm Lactacyd Milky là sữa tắm gội trẻ em hằng ngày với công thức bảo vệ kép từ sự kết hợp của Acid Lactic và Lactoserum giúp duy trì lớp màng tự nhiên trên da, ngăn ngừa rôm sảy và các bệnh về da;&nbsp;đồng thời nuôi dưỡng làn da nhạy cảm của bé với chiết xuất từ các thành phần dịu nhẹ nhất của sữa cho da bé luôn mềm mại, mịn màng.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018461_combo_lactacyd_milky_baby_sanofi_500ml_tang_2_chai_sua_tam_60ml_9929_5cb0_large_245d22b690.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018461_combo_lactacyd_milky_baby_sanofi_500ml_tang_2_chai_sua_tam_60ml_3393_5baa_large_58a9ad0ec9.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/combo-lactacyd-milky-baby-sanofi-500ml-tang-2-chai-sua-tam-60ml-19776.html
