product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3286,"Tăm bông Kotton Care Cotton Buds Bạch Tuyết tiện dụng cho trang điểm, tẩy trang (42 que)",Vệ sinh tai,>>Chăm sóc cá nhân>>Vệ sinh cá nhân>>Vệ sinh tai,,,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00031863_tam_bong_nguoi_lon_kotton_care_goi_42_que_4300_6123_large_6ed86f6ce1.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tam-bong-nguoi-lon-kotton-care-goi-42-que-32005.html
