product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1086,"Viên uống Placenta 25,000 Plus Grape Seed hỗ trợ chống oxy hóa, làm đẹp da (60 viên)",Da,>>Thực phẩm chức năng>>Hỗ trợ làm đẹp>>Da,"Placenta 25000 hỗ trợ chống oxy hóa, giúp làm đẹp da.",New Zealand,"<p>Placenta 25000&nbsp;hỗ trợ chống oxy hóa, giúp làm đẹp da.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00502680_vien_uong_lam_dep_da_chong_oxy_hoa_goodhealth_placenta_25000_60v_5379_6371_large_109a6eb590.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00502680_vien_uong_lam_dep_da_chong_oxy_hoa_goodhealth_placenta_25000_60v_1668400182_27db8781cc.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00502680_vien_uong_lam_dep_da_chong_oxy_hoa_goodhealth_placenta_25000_60v_7652_6371_large_d22ddcb0f6.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00502680_vien_uong_lam_dep_da_chong_oxy_hoa_goodhealth_placenta_25000_60v_1968_6371_large_5181070efe.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00502680_vien_uong_lam_dep_da_chong_oxy_hoa_goodhealth_placenta_25000_60v_9643_6371_large_de0876fec5.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00502680_vien_uong_lam_dep_da_chong_oxy_hoa_goodhealth_placenta_25000_60v_7143_6371_large_bc9bc9b8a2.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/vien-uong-lam-dep-da-chong-oxy-hoa-goodhealth-placenta-25000-60v-36985.html
