product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
300,"Viên uống Lavima Biotic bổ sung lợi khuẩn, hỗ trợ tăng sức đề kháng (2 vỉ x 10 viên)",Sinh lý - Nội tiết tố,>>Thực phẩm chức năng>>Sinh lý - Nội tiết tố,"Lavima Biotic bổ sung lợi khuẩn, hỗ trợ tăng sức đề kháng.",Hộp 2 Vỉ x 10 Viên,"<p>Lavima Biotic bổ sung lợi khuẩn, hỗ trợ tăng sức đề kháng. Giúp giảm nguy cơ viêm đường tiết niệu, phụ khoa.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_0179_40c3c284fa.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_0180_fd8c6ae3cd.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_0181_8b5282e849.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_0182_9cf50c8be1.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_0183_dbcf15c7a2.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_0188_88615f626e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_0187_c5930beef2.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/lavima_biotic_4a39fd292b.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/lavima-biotic-lavifa-2-x10.html
