product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
29,Dung dịch Feginic bổ sung sắt cho người thiếu máu do thiếu sắt (4 vỉ x 5 ống x 5ml),Bổ sung Sắt &amp; Axit Folic,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Sắt &amp; Axit Folic,"<strong>Feginic</strong> giúp bổ sung sắt hữu cơ, hỗ trợ giảm nguy cơ thiếu máu ở phụ nữ có thai, cho con bú, trẻ em tuổi dậy thì, phụ nữ trong thời kỳ kinh nguyệt do thiếu sắt.",Hộp 4 Vỉ x 5 Ống x 5ml,"<span class=""css-1l7n2ui"">Sắt, </span><a class=""text-blue-500"" href=""/thanh-phan/inulin""><span class=""css-1l7n2ui"">Inulin</span></a>, <span class=""css-1l7n2ui"">Acid folic, </span><a class=""text-blue-500"" href=""/thanh-phan/vitamin-b12""><span class=""css-1l7n2ui"">Vitamin B12</span></a>, <span class=""css-1l7n2ui"">Vitamin B6</span>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501604_ong_uong_bo_sung_sat_feginic_4x5_ong_5ml_7086_62f9_large_b9aea30e80.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501604_ong_uong_bo_sung_sat_feginic_4x5_ong_5ml_3197_62f9_large_b355bfdcbd.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501604_ong_uong_bo_sung_sat_feginic_4x5_ong_5ml_3244_62f9_large_4cd92baf5a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501604_ong_uong_bo_sung_sat_feginic_4x5_ong_5ml_8688_62f9_large_4c9a66773f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501604_ong_uong_bo_sung_sat_feginic_4x5_ong_5ml_7481_62f9_large_1dd81b1497.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501604_ong_uong_bo_sung_sat_feginic_4x5_ong_5ml_2577_62f9_large_3c9572d372.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501604_ong_uong_bo_sung_sat_feginic_4x5_ong_5ml_9303_62f9_large_bd76bd1ae6.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/ong-uong-bo-sung-sat-feginic-4x5-ong-5ml-35756.html
