product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3399,Viên nén Chè Vằng Lợi Sữa Kingphar bồi bổ sức khỏe cho phụ nữ sau sinh (60 viên),Thực phẩm - Đồ uống,>>Chăm sóc cá nhân>>Thực phẩm - Đồ uống,Chè Vằng Lợi Sữa được bào chế &nbsp;từ dược liệu chè vằng kết hợp cùng nhiều thảo dược tự nhiên cao cấp có công dụng vượt trội giúp tăng cường số lượng và chất lượng sữa cho mẹ.,,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345435_che_vang_loi_sua_4558_5d5f_large_50ae31eb94.png***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00661_8eae97b78f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345435_che_vang_loi_sua_8908_5b02_large_23fd20f148.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/kingphar_927e530949.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/che-vang-loi-sua-112.html
