product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3172,Xịt xua muỗi Soffell hương hoa giúp chống muỗi trong suốt 8 giờ (30ml),Chống muỗi &amp; côn trùng,>>Chăm sóc cá nhân>>Đồ dùng gia đình>>Chống muỗi &amp; côn trùng,Xịt chống muỗi Soffell hương hoa duy trì hiệu quả xua muỗi suốt 8 giờ.,,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009541_soffell_hhoa_30ml_spray_5975_62bd_large_1e8a14feb8.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009541_soffell_hhoa_30ml_spray_1656573129_9776e933f4.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009541_soffell_hhoa_30ml_spray_1348_62bd_large_fd19e37efe.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009541_soffell_hhoa_30ml_spray_7189_62bd_large_fd30e144e0.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/soffell-hhoa-30ml-spray-16652.html
