product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2683,"Kem chống nắng Uveblock 80 Tinted Cream SPF50+ ISIS Pharma Nâu giảm sạm da, nám da, lão hoá da (40ml)",Kem chống nắng da mặt,>>Dược mỹ phẩm>>Chăm sóc da mặt>>Kem chống nắng da mặt,"Isis Pharma Uveblock 80 Tinted Cream SPF 50+ với màng lọc tia UVA, UVB cực cao bảo vệ da tối ưu dưới ánh nắng gay gắt, tránh tác hại của ánh nắng mặt trời, từ đó giảm sạm da, ngăn ngừa nám da, lão hoá da.","<p>Isis Pharma Uveblock 80 Tinted Cream SPF 50+ với màng lọc tia UVA, UVB cực cao bảo vệ da tối ưu dưới ánh nắng gay gắt,&nbsp;tránh tác hại của ánh nắng mặt trời, từ đó&nbsp;giảm sạm da, ngăn ngừa nám da, lão hoá da.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00013911_kem_chong_nang_isis_pharma_uveblock_80_40ml_7875_61a3_large_1bea71da8d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00013911_kem_chong_nang_isis_pharma_uveblock_80_40ml_1630759560_3c357fe016.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/kem-chong-nang-isis-pharma-uveblock-80-40ml-981.html
