product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
641,Viên uống S DiCanxi USV Pharma hỗ trợ bổ sung canxi (3 vỉ x 10 viên),Bổ sung Canxi &amp; Vitamin D,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Canxi &amp; Vitamin D,"S-DiCanxi bổ sung Canxi cho phụ nữ mang thai, phụ nữ đang cho con bú, trẻ em còi xương và đang tuổi lớn, phòng ngừa loãng xương cho người cao tuổi.",Hộp 3 vỉ x 10 viên,"<a class=""text-blue-500"" href=""/benh/day-thi-102.html""><span class=""css-1l7n2ui"">Dậy thì</span></a>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010593_s_dicanxi_500mg_30_vien_4997_5fa9_large_a96d6b27dc.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010593_s_dicanxi_500mg_30_vien_1604973911_b994f78cda.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010593_s_dicanxi_500mg_30_vien_5136_5fa9_large_f92945b9f5.JPG,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/s-dicanxi-500mg-30-vien-16404.html
