product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
538,Viên uống Vital Pregna Doppelherz Aktiv giúp tăng cường sức khỏe và thể chất (30 viên),Vitamin &amp; Khoáng chất,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất,"Vital Pregna Doppelherz Aktiv cung cấp đầy đủ các vitamin và khoáng chất thiết yếu, giúp tăng cường sức khỏe và thể chất cho bà mẹ trong quá trình chuẩn bị mang thai, đang mang thai và thời kỳ cho con bú, giúp giảm thiểu nguy cơ dị tật thai nhi.",Hộp 30 viên,"<a class=""text-blue-500"" href=""/thanh-phan/vitamin-e""><span class=""css-1l7n2ui"">Vitamin E</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/beta-carotene""><span class=""css-1l7n2ui"">Beta carotene</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/omega-3-fatty-acids""><span class=""css-1l7n2ui"">Omega-3 fatty acids</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/vitamin-d3""><span class=""css-1l7n2ui"">Vitamin D3</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/pantothenic-acid""><span class=""css-1l7n2ui"">Pantothenic acid</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/vitamin-b1""><span class=""css-1l7n2ui"">Vitamin B1</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/vitamin-b2""><span class=""css-1l7n2ui"">Vitamin B2</span></a>, <span class=""css-1l7n2ui"">Vitamin B6, </span><span class=""css-1l7n2ui"">Acid folic, </span><a class=""text-blue-500"" href=""/thanh-phan/biotin""><span class=""css-1l7n2ui"">Biotin</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/niacin""><span class=""css-1l7n2ui"">Niacin</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/vitamin-b12""><span class=""css-1l7n2ui"">Vitamin B12</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/iron""><span class=""css-1l7n2ui"">Iron</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/magnesium-oxide""><span class=""css-1l7n2ui"">Magnesium oxide</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/zinc""><span class=""css-1l7n2ui"">Zinc</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/copper""><span class=""css-1l7n2ui"">Copper</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/iodine""><span class=""css-1l7n2ui"">Iodine</span></a>, <span class=""css-1l7n2ui"">Tá dược vừa đủ, </span><a class=""text-blue-500"" href=""/thanh-phan/dha""><span class=""css-1l7n2ui"">DHA</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/vitamin-c""><span class=""css-1l7n2ui"">Vitamin C</span></a>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345407_aktiv_vital_pregna_thuoc_bo_cho_ba_bau_5133_5c3a_large_f95cbcf2e9.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345407_aktiv_vital_pregna_thuoc_bo_cho_ba_bau_7338_5c3a_large_04a6babd6e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345407_aktiv_vital_pregna_thuoc_bo_cho_ba_bau_1424_5c3a_large_e59a79f313.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345407_aktiv_vital_pregna_thuoc_bo_cho_ba_bau_3873_5c3a_large_cac98740da.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/aktiv-vital-pregna-thuoc-bo-cho-ba-bau-78.html
