product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3232,Dung dịch Touchhand Opodis Pharma sát khuẩn tay nhanh (10 chai x 30ml),Nước rửa tay,>>Chăm sóc cá nhân>>Vệ sinh cá nhân>>Nước rửa tay,"Dung dịch sát khuẩn tay nhanh Touchhand dùng để sát khuẩn tay nhanh mà không cần rửa lại với nước, giúp phòng ngừa một số bệnh lây nhiễm.",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033397_dung_dich_sat_khuan_tay_nhanh_touchhand_30ml_6233_620c_large_5577cd72e9.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033397_dung_dich_sat_khuan_tay_nhanh_touchhand_30ml_1645001753_ba94a2d9ce.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033397_dung_dich_sat_khuan_tay_nhanh_touchhand_30ml_8451_620c_large_5abdcc0174.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033397_dung_dich_sat_khuan_tay_nhanh_touchhand_30ml_4880_620c_large_15bf38f65e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033397_dung_dich_sat_khuan_tay_nhanh_touchhand_30ml_1721_620c_large_925e57a557.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033397_dung_dich_sat_khuan_tay_nhanh_touchhand_30ml_2381_620c_large_eb80dc38db.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dung-dich-sat-khuan-tay-nhanh-touchhand-30ml-33505.html
