product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3130,Kem chống muỗi Remos Rohto hương cam suốt 10 giờ (70g) ,Chống muỗi &amp; côn trùng,>>Chăm sóc cá nhân>>Đồ dùng gia đình>>Chống muỗi &amp; côn trùng,"Kem chống muỗi Remos Rohto hương cam chứa hợp chất Diethyltoluamide, hoạt chất đã được WHO và EPA chứng nhận hiệu quả và an toàn trong việc xua muỗi.",Tuýp x 70g,Kem,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08767_32daee7ee3.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08770_990450cb8e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08768_8063734229.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08769_a0db683af4.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-chong-muoi-cho-gia-dinh-huong-cam-remos-rohto-70-g.html
